riglocaltime,adpvwob,adpvrop,adsprop,adpvdeltap,adspdeltap,adpvtorque,adsptorque,adspwob,tdmodestate,topdrivespeed,topdrivetorque,blockvelocity,elevatorposition,hookload,standpipepressure,bitdepth,bottomdepth,utctimeseconds,mp3vfdfreqpv,mp2vfdfreqpv,mp1vfdfreqpv,pump1strokes,pump2strokes,pump3strokes,mplinersizesp,tdvfdrevst,tdmtrenccnts,tdoscltrevrossp,tdoscltfwdpossp,tdoscltoffset,tdoscltspdsp,tdosclttrqlim,tdcontrqsp,LocalTime,Wraps
2023-01-09 03:56:56,84.4634170532227,53.4227905273438,60,264.386199951172,500,6.36182880401611,27,85,3,77.2857131958008,9.69995594024658,-0.881240427494049,59.2160682678223,135.752807617188,4183.75,21142.880859375,21142.880859375,1673258216,26.6100006103516,26.1599998474121,26.3899993896484,60,58.8235282897949,59.4059410095215,5.5,0,41146,11.25,11.25,4.25,75,27,45,2023-01-09T09:56:56Z,11.25
2023-01-09 03:56:57,84.5302124023438,52.6169090270996,60,268.316589355469,500,8.30104064941406,27,85,3,77.3142929077149,10.8507995605469,-0.86968207359314,59.2013511657715,135.830093383789,4128.75,21142.880859375,21142.880859375,1673258217,26.4699993133545,26.1800003051758,26.5699996948242,59.9400596618652,58.8812599182129,59.3471794128418,5.5,0,3865,11.25,11.25,4.25,75,27,45,2023-01-09T09:56:57Z,11.25
2023-01-09 03:56:58,84.653678894043,53.2230491638184,60,268.914398193359,500,10.9729995727539,27,85,3,77.2571411132813,12.0016403198242,-0.928240478038788,59.1841812133789,135.794097900391,4116.25,21142.880859375,21142.880859375,1673258218,27.0100002288818,26.5599994659424,27.0900001525879,59.9400596618652,58.8235282897949,59.4648208618164,5.5,0,29417,11.25,11.25,4.25,75,27,45,2023-01-09T09:56:58Z,11.25
2023-01-09 03:56:59,84.5831832885742,54.6305503845215,60,269.852386474609,500,12.6063899993897,27,85,3,77.0571365356445,15.6733798980713,-0.921375215053558,59.1694602966309,135.763198852539,4163.75,21142.939453125,21142.939453125,1673258219,26.6499996185303,26.2600002288818,26.8899993896484,60,60,59.4059410095215,5.5,0,32720,11.25,11.25,4.25,75,27,45,2023-01-09T09:56:59Z,11.25
2023-01-09 03:57:00,84.4544296264649,55.0412216186524,60,272.554992675781,500,14.2725400924683,27,85,3,76.8571395874024,17.5914497375488,-0.886584520339966,59.1571998596191,135.585800170898,4122.5,21142.939453125,21142.939453125,1673258220,26.7299995422363,26.2800006866455,26.7399997711182,59.9400596618652,66.6666564941406,59.4059410095215,5.5,0,35958,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:00Z,11.25
2023-01-09 03:57:01,84.5267562866211,55.2092399597168,60,274.654693603516,500,16.8987407684326,27,85,3,76.6285705566406,19.4547100067139,-0.929842710494995,59.1375694274902,135.817001342773,4166.25,21142.939453125,21142.939453125,1673258221,26.5699996948242,26.3099994659424,26.7000007629395,60,58.8235282897949,59.3471794128418,5.5,0,20283,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:01Z,11.25
2023-01-09 03:57:02,84.468017578125,56.1214981079102,60,274.493103027344,500,18.4366798400879,27,85,3,73.7428588867188,21.2631797790527,-0.969521284103394,59.1228485107422,136.070205688477,4107.5,21142.939453125,21142.939453125,1673258222,26.4799995422363,26.5799999237061,26.6900005340576,59.9400596618652,58.8235282897949,59.4648208618164,5.5,0,25199,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:02Z,11.25
2023-01-09 03:57:03,84.2289962768555,56.838680267334,60,269.886199951172,500,19.5643100738525,27,85,3,60.8571395874024,22.3044204711914,-0.895530223846436,59.1105918884277,136.008102416992,4157.5,21142.939453125,21142.939453125,1673258223,26.8299999237061,26.4099998474121,26.5699996948242,60,58.8235282897949,59.4648208618164,5.5,0,22365,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:03Z,11.25
2023-01-09 03:57:04,83.9633331298828,56.6850395202637,60,269.598693847656,500,21.1303005218506,27,85,3,41.5428581237793,22.1400108337402,-1.00007402896881,59.0909614562988,136.755004882813,4128.75,21143.01953125,21143.01953125,1673258224,27.0599994659424,26.0400009155273,26.0799999237061,59.9400596618652,59,59.4059410095215,5.5,0,24284,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:04Z,11.25
2023-01-09 03:57:05,83.742073059082,57.879020690918,60,268.749786376953,500,21.9959392547607,27,85,3,28.7714290618897,22.5236301422119,-1.01319396495819,59.0762405395508,135.871704101563,4161.25,21143.01953125,21143.01953125,1673258225,26.8700008392334,26.1399993896484,26.6399993896484,59.9400596618652,66.6666564941406,59.4059410095215,5.5,0,2015,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:05Z,11.25
2023-01-09 03:57:06,83.7062530517578,59.7939605712891,60,271.937805175781,500,23.1056308746338,27,85,3,15.3714303970337,23.5648708343506,-0.978428781032562,59.0566215515137,136.557205200195,4162.5,21143.01953125,21143.01953125,1673258226,26.9699993133545,26.6200008392334,27.2099990844727,60,61,59.4648208618164,5.5,0,18129,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:06Z,11.25
2023-01-09 03:57:07,83.945671081543,59.3937301635742,60,271.328796386719,500,23.6989307403564,27,85,3,0.0857142880558968,25.3733291625977,-0.970458805561066,59.0418891906738,135.378997802734,4125,21143.01953125,21143.01953125,1673258227,26.3899993896484,26.1399993896484,26.2000007629395,59.9400596618652,66.6666564941406,59.4648208618164,5.5,0,20326,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:07Z,11.25
2023-01-09 03:57:08,84.4377670288086,58.7084007263184,60,272.626586914063,500,23.8556900024414,27,85,3,-0.457142889499664,21.5919895172119,-0.948003113269806,59.0296287536621,134.62939453125,4176.25,21143.01953125,21143.01953125,1673258228,26.4500007629395,26.5599994659424,27.3799991607666,60,58.8235282897949,59.4059410095215,5.5,1,20247,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:08Z,11.25
2023-01-09 03:57:09,85.41845703125,56.5367012023926,60,273.409698486328,500,22.4578304290772,27,85,3,-13.6285696029663,20.1671390533447,-0.807713687419891,59.0099983215332,134.402603149414,4100,21143.099609375,21143.099609375,1673258229,26.8899993896484,25.7999992370605,26.7299995422363,59.9400596618652,58.8235282897949,59.4059410095215,5.5,1,15068,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:09Z,11.25
2023-01-09 03:57:10,85.8928527832031,52.7305488586426,60,272.752410888672,500,21.219690322876,27,85,3,-26.6571407318115,19.1259002685547,-0.724879384040833,59.0001907348633,134.209503173828,4170,21143.099609375,21143.099609375,1673258230,27.0799999237061,26.3899993896484,26.7600002288818,59.9400596618652,58.8235282897949,59.4059410095215,5.5,1,2945,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:10Z,11.25
2023-01-09 03:57:11,85.8338775634766,48.1795310974121,60,273.504608154297,500,19.9266796112061,27,85,3,-39.5714302062988,17.9750595092773,-0.706881403923035,58.9903793334961,135.287796020508,4091.25,21143.099609375,21143.099609375,1673258231,26.6399993896484,25.6000003814697,26.4799995422363,60,58.8235282897949,59.4059410095215,5.5,1,25993,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:11Z,11.25
2023-01-09 03:57:12,85.4838027954102,43.2317695617676,60,267.52099609375,500,17.9502601623535,27,85,3,-58.6285705566406,15.5089702606201,-0.729480504989624,58.9756584167481,135.044998168945,4095,21143.099609375,21143.099609375,1673258232,26.3799991607666,26.2399997711182,26.6000003814697,59.9400596618652,58.8812599182129,59.4059410095215,5.5,1,25230,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:12Z,11.25
2023-01-09 03:57:13,85.3019485473633,42.388370513916,60,262.611511230469,500,16.3915691375732,27,85,3,-71.2857131958008,14.0841197967529,-0.746730029582977,58.9658508300781,134.690505981445,4163.75,21143.099609375,21143.099609375,1673258233,26.7199993133545,25.9099998474121,26.5400009155273,60,58.7659111022949,59.3471794128418,5.5,1,29161,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:13Z,11.25
2023-01-09 03:57:14,85.1208572387695,44.0456085205078,60,263.530487060547,500,14.0606803894043,27,85,3,-77.5714263916016,13.4812898635864,-0.77413010597229,58.9486808776856,134.943695068359,4126.25,21143.1796875,21143.1796875,1673258234,26.7000007629395,26.7099990844727,26.9400005340576,59.9400596618652,58.8812599182129,59.3471794128418,5.5,1,4684,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:14Z,11.25
2023-01-09 03:57:15,85.1190338134766,45.6170387268066,60,260.564910888672,500,12.597339630127,27,85,3,-77.3714294433594,9.97396659851074,-0.787945210933685,58.9388694763184,134.151306152344,4123.75,21143.1796875,21143.1796875,1673258235,27.2700004577637,26.6299991607666,27.1200008392334,60,58.8235282897949,59.3471794128418,5.5,1,1153,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:15Z,11.25
2023-01-09 03:57:16,85.2277908325195,47.2389793395996,60,262.126892089844,500,10.9325399398804,27,85,3,-77.5142822265625,7.28866815567017,-0.846893906593323,58.9266014099121,134.852600097656,4128.75,21143.1796875,21143.1796875,1673258236,27.3799991607666,26.4799995422363,27.2600002288818,59.9400596618652,58.8235282897949,59.3471794128418,5.5,1,40571,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:16Z,11.25
2023-01-09 03:57:17,85.3461532592774,49.4709510803223,60,260.860290527344,500,7.98245477676392,27,85,3,-77.6571426391602,5.20619106292725,-0.846367478370667,58.9094200134277,134.496704101563,4160,21143.1796875,21143.1796875,1673258237,26.9200000762939,26.3999996185303,26.6000003814697,60,58.8235282897949,59.3471794128418,5.5,1,12530,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:17Z,11.25
2023-01-09 03:57:18,85.4264526367188,49.917839050293,60,264.25830078125,500,6.00816917419434,27,85,3,-77.6857070922852,3.23331904411316,-0.782463312149048,58.897159576416,135.140197753906,4116.25,21143.1796875,21143.1796875,1673258238,26.5900001525879,26.3500003814697,26.6100006103516,59.9400596618652,58.8235282897949,59.3471794128418,5.5,1,8893,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:18Z,11.25
2023-01-09 03:57:19,85.5861663818359,48.2037391662598,60,267.814788818359,500,3.13598299026489,27,85,3,-77.6571426391602,1.37004995346069,-0.764793574810028,58.8799896240234,134.974197387695,4140,21143.25,21143.25,1673258239,26.7900009155273,26.1499996185303,26.6000003814697,59.9400596618652,58.8235282897949,59.3471794128418,5.5,1,26014,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:19Z,11.25
2023-01-09 03:57:20,85.5722198486328,46.3763694763184,60,266.990295410156,500,1.28930294513702,27,85,3,-77.2285690307617,-1.86326801776886,-0.725744009017944,58.8701705932617,134.119094848633,4125,21143.25,21143.25,1673258240,26.7700004577637,25.6299991607666,26.9500007629395,60,58.8812599182129,59.3471794128418,5.5,1,22452,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:20Z,11.25
2023-01-09 03:57:21,85.6264266967773,44.6966705322266,60,266.773712158203,500,-0.59543788433075,27,85,3,-77.5428466796875,-2.84970498085022,-0.725383281707764,58.8603591918945,135.15119934082,4128.75,21143.25,21143.25,1673258241,26.6599998474121,26.4400005340576,26.8700008392334,59.9400596618652,58.8235282897949,59.3471794128418,5.5,1,16742,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:21Z,11.25
2023-01-09 03:57:22,85.5639419555664,42.583438873291,60,257.420806884766,500,-3.2857940196991,27,85,3,-77.0857162475586,-5.09658718109131,-0.664364576339722,58.8456382751465,135.132705688477,4131.25,21143.25,21143.25,1673258242,26.5300006866455,26.3099994659424,26.6700000762939,60,58.8235282897949,59.3471794128418,5.5,1,34302,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:22Z,11.25
2023-01-09 03:57:23,85.3973770141602,40.9027709960938,60,251.620300292969,500,-5.00043821334839,27,85,3,-77.3142929077149,-7.06945896148682,-0.645040214061737,58.8358306884766,134.801300048828,4115,21143.25,21143.25,1673258243,26.7199993133545,26.2800006866455,27.0499992370605,59.9400596618652,58.8235282897949,59.4059410095215,5.5,1,28907,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:23Z,11.25
2023-01-09 03:57:24,85.357536315918,39.414421081543,60,253.60530090332,500,-6.64404106140137,27,85,3,-77.0285720825195,-9.15193557739258,-0.635968625545502,58.8284683227539,135.339096069336,4122.5,21143.3203125,21143.3203125,1673258244,26.6299991607666,26.4899997711182,26.9899997711182,60,58.8235282897949,59.3471794128418,5.5,1,25695,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:24Z,11.25
2023-01-09 03:57:25,85.2089767456055,37.8680686950684,60,251.615493774414,500,-9.09097385406494,27,85,3,-76.0857162475586,-11.8920402526855,-0.630119681358337,58.8137512207031,134.661407470703,4142.5,21143.3203125,21143.3203125,1673258245,27.0499992370605,26.2700004577637,25.8899993896484,59.9400596618652,58.8812599182129,59.4059410095215,5.5,1,602,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:25Z,11.25
2023-01-09 03:57:26,85.1432266235352,37.8815383911133,60,257.376892089844,500,-10.7750997543335,27,85,3,-76.1142883300781,-13.4812898635864,-0.640504121780396,58.8063888549805,135.879302978516,4115,21143.3203125,21143.3203125,1673258246,26.6000003814697,26.6200008392334,26.7999992370606,60,58.8235282897949,59.4059410095215,5.5,1,38351,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:26Z,11.25
2023-01-09 03:57:27,84.9411163330078,38.6897201538086,60,254.518096923828,500,-12.1543598175049,27,85,3,-68.3142929077149,-14.6869401931763,-0.689393818378449,58.7965812683106,135.224502563477,4108.75,21143.3203125,21143.3203125,1673258247,26.6700000762939,25.6000003814697,26.8700008392334,59.9400596618652,58.8235282897949,59.3471794128418,5.5,1,36968,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:27Z,11.25
2023-01-09 03:57:28,84.8273391723633,40.5014495849609,60,253.802307128906,500,-13.6786098480225,27,85,3,-50.5714302062988,-14.6321401596069,-0.710395276546478,58.7818603515625,135.585296630859,4118.75,21143.3203125,21143.3203125,1673258248,26.8600006103516,26.25,26.5900001525879,60,58.8235282897949,59.4059410095215,5.5,1,26070,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:28Z,11.25
2023-01-09 03:57:29,84.665153503418,41.7580490112305,60,252.604598999023,500,-14.6237897872925,27,85,3,-36.5999984741211,-16.1665897369385,-0.695090770721436,58.7720489501953,136.197204589844,4125,21143.380859375,21143.380859375,1673258249,26.6299991607666,26.6200008392334,26.7299995422363,59.9400596618652,58.8812599182129,59.4059410095215,5.5,1,42807,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:29Z,11.25
2023-01-09 03:57:30,84.3234100341797,42.6272697448731,60,249.422698974609,500,-15.6956300735474,27,85,3,-23.2000007629395,-17.3722400665283,-0.748552918434143,58.7548789978027,135.878692626953,4097.5,21143.380859375,21143.380859375,1673258250,27.1399993896484,26.4599990844727,26.8899993896484,60,58.8235282897949,59.3471794128418,5.5,1,18224,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:30Z,11.25
2023-01-09 03:57:31,84.2265396118164,44.2107887268066,60,244.48860168457,500,-16.2677803039551,27,85,3,-5.6285719871521,-17.8654594421387,-0.802469074726105,58.745059967041,135.909698486328,4150,21143.380859375,21143.380859375,1673258251,26.420000076294,26.7099990844727,26.8999996185303,59.9400596618652,58.8812599182129,59.4059410095215,5.5,1,11275,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:31Z,11.25
2023-01-09 03:57:32,84.3920288085938,46.7889404296875,60,247.04670715332,500,-16.87034034729,27,85,3,0.057142861187458,-16.9886207580566,-0.882602989673615,58.7327995300293,134.972305297852,4098.75,21143.380859375,21143.380859375,1673258252,27.1800003051758,26.2700004577637,27.2399997711182,60,58.8812599182129,59.3471794128418,5.5,0,10255,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:32Z,11.25
2023-01-09 03:57:33,85.2521362304688,51.6845817565918,60,249.334396362305,500,-16.7898902893066,27,85,3,4.17142915725708,-15.4541702270508,-0.855444490909576,58.7131690979004,134.451202392578,4131.25,21143.380859375,21143.380859375,1673258253,26.6000003814697,26.5900001525879,26.3299999237061,59.9400596618652,58.8235282897949,59.3471794128418,5.5,0,11355,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:33Z,11.25
2023-01-09 03:57:34,85.7948532104492,52.2280082702637,60,249.155303955078,500,-15.9458799362183,27,85,3,16.0285701751709,-13.7004995346069,-0.784275829792023,58.7033500671387,134.018203735352,4118.75,21143.380859375,21143.380859375,1673258254,26.2800006866455,25.7700004577637,26.6900005340576,60,58.8235282897949,59.4059410095215,5.5,0,17868,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:34Z,11.25
2023-01-09 03:57:35,85.9817199707031,47.9652099609375,60,247.745101928711,500,-14.1658496856689,27,85,3,27.9142894744873,-12.3852500915527,-0.654641628265381,58.6886405944824,134.873199462891,4130,21143.439453125,21143.439453125,1673258255,26.7399997711182,26.2199993133545,26.8999996185303,59.9400596618652,58.8235282897949,59.4059410095215,5.5,0,40053,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:35Z,11.25
2023-01-09 03:57:36,85.7634735107422,43.1660804748535,60,244.085800170898,500,-12.8136301040649,27,85,3,47.0857086181641,-11.0700101852417,-0.586390674114227,58.6812705993652,134.900100708008,4115,21143.439453125,21143.439453125,1673258256,26.7000007629395,26.0400009155273,26.7299995422363,59.9400596618652,58.8235282897949,59.4059410095215,5.5,0,21514,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:36Z,11.25
2023-01-09 03:57:37,85.4660873413086,38.2664604187012,60,245.433395385742,500,-11.2085399627686,27,85,3,60.1142807006836,-9.59035205841064,-0.577532708644867,58.6714591979981,135.416595458984,4100,21143.439453125,21143.439453125,1673258257,26.8600006103516,26.3199996948242,27.2399997711182,60,58.8812599182129,59.4059410095215,5.5,0,12482,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:37Z,11.25
2023-01-09 03:57:38,85.0762100219727,35.3192596435547,60,243.067398071289,500,-8.48667430877686,27,85,3,73.1999969482422,-7.89148998260498,-0.639238476753235,58.6591911315918,135.411605834961,4145,21143.439453125,21143.439453125,1673258258,26.9400005340576,26.8199996948242,26.4400005340576,59.9400596618652,58.8235282897949,59.4648208618164,5.5,0,33946,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:38Z,11.25
2023-01-09 03:57:39,84.9583892822266,36.0491409301758,60,245.06120300293,500,-6.88320398330689,27,85,3,77.8571395874024,-4.54856681823731,-0.677324295043945,58.6493797302246,134.85969543457,4100,21143.439453125,21143.439453125,1673258259,26.2900009155273,26.1800003051758,27.1000003814697,60,58.8235282897949,59.4648208618164,5.5,0,39842,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:39Z,11.25
2023-01-09 03:57:40,84.8748474121094,38.2667617797852,60,242.532196044922,500,-5.52665710449219,27,85,3,77.9428634643555,-3.3429229259491,-0.742546200752258,58.6395683288574,135.387405395508,4132.5,21143.509765625,21143.509765625,1673258260,26.7199993133545,26.6499996185303,27.3500003814697,59.9400596618652,58.8235282897949,59.4648208618164,5.5,0,518,11.25,11.25,4.25,75,27,45,2023-01-09T09:57:40Z,11.25
2023-01-09 03:57:41,84.8292083740235,43.060661315918,60,246.702194213867,500,-3.04918003082275,27,85,3,76.8285827636719,-0.0548020116984844,-0.834206700325012,58.6223983764648,135.343399047852,4123.75,21143.509765625,21143.509765625,1673258261,26.3299999237061,26.0100002288818,26.4099998474121,60,58.8235282897949,59.4059410095215,5.5,0,26368,11.25,11.25,4,75,27,45,2023-01-09T09:57:41Z,11.25
2023-01-09 03:57:42,84.7978973388672,46.6049385070801,60,247.414901733398,500,-1.21835398674011,27,85,3,77.7142868041992,2.30168509483337,-0.817325711250305,58.6101417541504,135.616806030273,4087.5,21143.509765625,21143.509765625,1673258262,26.8199996948242,25.9899997711182,26.9500007629395,59.9400596618652,58.8235282897949,59.4648208618164,5.5,0,30049,11.25,11.25,4,75,27,45,2023-01-09T09:57:42Z,11.25
2023-01-09 03:57:43,84.7692565917969,49.0611686706543,60,246.840194702148,500,0.751838624477387,27,85,3,77.5714263916016,3.72653698921204,-0.879277110099793,58.6003189086914,135.157897949219,4150,21143.509765625,21143.509765625,1673258263,26.7000007629395,26.5599994659424,27.1900005340576,60,58.8235282897949,59.4059410095215,5.5,0,33698,11.25,11.25,4,75,27,45,2023-01-09T09:57:43Z,11.25
2023-01-09 03:57:44,84.830451965332,50.8326110839844,60,249.873001098633,500,3.87775897979736,27,85,3,77.5714263916016,6.85025215148926,-0.845081925392151,58.5806999206543,135.495101928711,4083.75,21143.509765625,21143.509765625,1673258264,26.3700008392334,26.5,26.7600002288818,59.9400596618652,58.8812599182129,59.3471794128418,5.5,0,20930,11.25,11.25,4,75,27,45,2023-01-09T09:57:44Z,11.25
